94276	169	-0.0015523
94276	25614	0.0026895
94276	75332	-0.034345
94276	94276	0.01305
94277	94277	0.0014849
94278	94278	0.0014848
94279	94279	0.0014847
94280	94280	0.0014846
94281	21302	0.057847
94281	30559	0.011887
94281	89892	-0.06439
94281	94281	0.042225
94282	94282	0.0014844
94283	20569	0.017386
94283	44013	-0.00012026
94283	78361	0.00044118
94283	94283	0.0030259
94284	94284	0.0014842
94285	94285	0.0014841
94286	10754	-0.11532
94286	40421	-0.00045209
94286	92685	0.10777
94286	94286	0.061659
94287	73632	-0.0010926
94287	80850	-7.7955e-05
94287	94287	0.0023211
94288	94288	0.0014838
94289	6857	-0.0066344
94289	12068	0.0032414
94289	21563	-8.1736e-05
94289	25803	0.00058857
94289	85786	0.00010868
94289	94289	0.0016104
94290	94290	0.0014835
94291	94291	0.0014834
94292	94292	0.0014833
94293	94293	0.0014832
94294	94294	0.0014831
94295	94295	0.001483
94296	94296	0.0014829
94297	94297	0.0014828
94298	94298	0.0014827
94299	2010	0.0003916
94299	11398	-0.00012758
94299	83465	1.6024e-05
94299	94299	0.0030234
94300	61226	0.00046211
94300	94300	0.014546
94301	94301	0.0014824
94302	11690	0.1152
94302	94302	0.033669
94303	94303	0.0014822
94304	94304	0.0014821
94305	94305	0.001482
94306	94306	0.0014819
94307	94307	0.0014818
94308	4105	-0.0052906
94308	51993	0.016186
94308	88146	0.019159
94308	94308	0.0024103
94309	94309	0.0014816
94310	10334	0.24054
94310	94310	0.20377
94311	23174	0.028348
94311	94311	0.19765
94312	94312	0.0014813
94313	49050	-0.015236
94313	94313	0.022962
94314	24871	0.060174
94314	94314	0.024916
94315	88163	-0.00038515
94315	94315	0.0019467
94316	94316	0.0014809
94317	94317	0.0014808
94318	44830	-0.010963
94318	61995	-0.0057748
94318	94318	0.0059403
94319	185	-0.19059
94319	3253	0.30702
94319	44689	0.0074366
94319	57964	-0.097407
94319	71449	-0.0010547
94319	85833	-0.00017484
94319	94319	0.81403
94320	94320	0.0014805
94321	94321	0.0014804
94322	94322	0.0014803
94323	94323	0.0014802
94324	14436	-0.1324
94324	94324	0.31258
94325	94325	0.00148
94326	24989	-0.088233
94326	94326	0.088196
94327	94327	0.0014798
94328	94328	0.0014797
94329	94329	0.0014796
94330	94330	0.0014435
94330	97780	-9.9906e-05
94331	94331	0.0014794
94332	94332	0.0014793
94333	94333	0.0014791
94334	1193	-0.024801
94334	2891	0.3041
94334	16078	-0.029989
94334	67448	0.061161
94334	94334	0.14698
94335	94335	0.0014789
94336	17706	0.086718
94336	45458	0.10269
94336	94336	0.19068
94337	94337	0.0014787
94338	94338	0.0014786
94339	94339	0.0014785
94340	94340	0.0014784
94341	34899	-0.021703
94341	94341	0.084048
94342	94342	0.0014782
94343	94343	0.0014781
94344	2927	-0.039125
94344	18230	-0.040262
94344	20583	0.0010098
94344	21174	-0.067852
94344	55093	0.0043431
94344	61147	-0.0090311
94344	93582	-0.083341
94344	94344	0.19551
94345	9771	-0.0073224
94345	36196	0.038085
94345	49023	-0.046714
94345	82961	0.020254
94345	94345	0.030671
94346	94346	0.0014778
94347	16090	0.034256
94347	63255	-0.0031831
94347	87900	-0.00041598
94347	94347	0.0098766
94348	94348	0.0014776
94349	94349	0.0014002
94349	99206	-0.00016305
94350	57034	-0.00022894
94350	65446	0.00070337
94350	94350	0.0015155
94351	94351	0.0014457
94351	95486	-5.0202e-05
94352	1056	0.0099226
94352	26333	-0.0002121
94352	50062	7.1269e-05
94352	50295	2.3164e-05
94352	63348	0.00105
94352	73923	-0.0041282
94352	94352	0.011783
94352	95170	7.7661e-06
94352	95729	-6.7408e-06
94352	97614	-0.00061207
94352	97958	0.002769
94353	373	0.00041555
94353	26793	0.0039952
94353	42857	-0.016105
94353	61880	0.0016818
94353	94353	0.010289
94354	16454	4.0161e-05
94354	50336	0.0094427
94354	89798	3.2697e-05
94354	94354	0.027461
94355	94355	0.0014769
94356	2964	0.077874
94356	37446	-0.35135
94356	94356	0.35666
94357	81671	8.1975e-05
94357	94357	0.0020107
94357	97209	0.0010986
94358	31662	-0.032232
94358	94358	0.011822
94359	94359	0.0014765
94360	94360	0.0014764
94361	94361	0.0014763
94362	94362	0.0014762
94363	94363	0.0014761
94364	59823	0.006136
94364	68221	-0.00084923
94364	74852	-0.0024009
94364	94364	0.011667
94364	96118	0.00079093
94365	94365	0.0014759
94366	25033	0.080211
94366	27165	-0.033325
94366	94366	0.075461
94367	94367	0.0014757
94368	31152	-0.049355
94368	69727	-0.0042337
94368	93775	0.0082907
94368	94368	0.031445
94369	40392	-0.017573
94369	94369	0.05572
94370	94370	0.0014754
94371	94371	0.0014753
94372	19289	0.036276
94372	26058	0.00028821
94372	94372	0.0065909
94373	94373	0.0014751
94374	94374	0.001475
94375	94375	0.0014749
94376	90995	-5.8777e-05
94376	93930	-4.4129e-06
94376	94376	0.0016485
94376	94410	-0.0001838
94377	94377	0.0014747
94378	94378	0.0014746
94379	94379	0.0014745
94380	48764	-0.0073652
94380	94380	0.0032113
94381	33582	0.023787
94381	34601	-0.039069
94381	79571	-0.0063869
94381	94381	0.035366
94382	94382	0.0014742
94383	68548	-0.0023143
94383	94383	0.0079551
94384	94384	0.0014739
94385	94385	0.0014738
94386	60293	-0.0010547
94386	94386	0.0015533
94387	94387	0.0014736
94388	6957	-0.014219
94388	41675	-0.014334
94388	85846	0.022997
94388	94388	0.011832
94389	94389	0.0014734
94390	94390	0.0014733
94391	94391	0.0014732
94392	94392	0.0014731
94393	94393	0.001473
94394	33738	0.011379
94394	58950	-1.9724e-06
94394	72736	0.0015039
94394	82367	1.6315e-05
94394	94394	0.0028744
94394	96086	-0.00071608
94395	13054	0.11838
94395	24883	-0.16269
94395	94395	0.22385
94396	94396	0.0014727
94397	94397	0.0014726
94398	94398	0.0014725
94399	57078	-0.00040917
94399	76625	3.9293e-05
94399	94399	0.0015206
94400	94400	0.0014723
94401	58769	0.0071362
94401	94401	0.005994
94402	60695	-0.0065148
94402	94402	0.010297
94403	3114	0.26956
94403	70448	-0.030139
94403	94403	0.7014
94404	89474	0.00015695
94404	94404	0.0020245
94405	27124	-0.010038
94405	94405	0.0021372
94406	94406	0.0014717
94407	62457	0.00594
94407	94407	0.0070491
94408	41434	-0.0069499
94408	94408	0.056266
94409	30767	0.040125
94409	94409	0.01723
94410	90995	6.2163e-05
94410	93930	4.6671e-06
94410	94376	-0.0001838
94410	94410	0.0016691
94411	3698	0.016541
94411	94411	0.77427
94412	9788	0.24006
94412	94412	0.17338
94413	94413	0.001471
94414	94414	0.0014709
94415	94415	0.0014708
94416	94416	0.0014707
94417	46144	-0.014695
94417	94417	0.034796
94418	94418	0.0014705
94419	26605	0.07535
94419	94419	0.057085
94420	6177	0.13591
94420	6266	-0.121
94420	18826	0.11249
94420	94420	0.42995
94421	90723	0.00015407
94421	94421	0.0015357
94422	43296	-0.017014
94422	94422	0.0083846
94423	94423	0.00147
94424	94424	0.0014699
94425	94425	0.0014698
94426	94426	0.0014697
94427	32456	-0.023911
94427	57618	0.003937
94427	94427	0.010704
94428	94428	0.0014695
94429	88139	5.4497e-05
94429	92849	-6.0739e-05
94429	94429	0.0015769
94430	94430	0.0014693
94431	94431	0.0014692
94432	56959	-0.00064237
94432	94432	0.019531
94433	94433	0.001469
94434	14294	0.012185
94434	29711	0.018141
94434	44336	0.050109
94434	94434	0.097229
94435	94435	0.0014688
94436	94436	0.0014687
94437	65426	0.0046735
94437	94437	0.0067926
94438	94438	0.0014685
94439	29243	0.038298
94439	94439	0.01381
94440	94440	0.0014683
94441	32732	-0.043875
94441	36116	-0.0039123
94441	93169	-8.9575e-06
94441	94441	0.027882
94442	94442	0.0014681
94443	94443	0.001468
94444	32376	-0.051949
94444	94444	0.062944
94445	94445	0.0014677
94446	94446	0.0014676
94447	40166	-0.029968
94447	94447	0.026493
94448	38899	-0.014253
94448	94448	0.0046711
94449	94449	0.0014673
94450	1127	-0.26527
94450	46809	-0.2636
94450	94450	0.1923
94451	37572	-4.5896e-05
94451	57764	3.0244e-06
94451	68985	-0.0020884
94451	80363	0.0002401
94451	83220	-7.4039e-05
94451	94451	0.0051395
94452	58828	0.0055645
94452	94452	0.014877
94453	94453	0.0014669
94454	71967	-0.0019753
94454	94454	0.0023108
94455	94455	0.0014667
94456	94456	0.0014666
94457	94457	0.0014665
94458	94458	0.0014664
94459	94459	0.0014663
94460	94460	0.0014662
94461	94461	0.0014661
94462	94462	0.001466
94463	94463	0.0014597
94463	94542	-3.2719e-06
94464	94464	0.0014658
94465	94465	0.0014657
94466	94466	0.0014656
94467	36132	0.027401
94467	94467	0.012149
94468	94468	0.0014654
94469	44064	0.022835
94469	94469	0.028013
94470	94470	0.0014652
94471	94471	0.0014651
94472	94472	0.001465
94473	33073	-0.0054265
94473	59847	-0.00024751
94473	94473	0.0039
94474	94474	0.0014648
94475	94475	0.0014647
94476	43713	-0.02191
94476	94476	0.034125
94477	94477	0.0014645
94478	30022	2.6614e-06
94478	77265	-4.3653e-05
94478	80087	4.4524e-05
94478	94478	0.003956
94479	94479	0.0014643
94480	34163	-0.036611
94480	94480	0.076594
94481	94481	0.0014641
94482	94482	0.001464
94483	54238	-0.00019544
94483	94483	0.0014656
94484	3769	-0.015696
94484	17187	0.067544
94484	25667	-0.00062341
94484	61559	-0.0020952
94484	94484	0.22257
94484	99482	-0.0016742
94485	94485	0.0014637
94486	66324	0.0018509
94486	83908	0.003032
94486	94486	0.0078313
94487	94487	0.0014635
94488	22861	0.0059267
94488	35805	0.016707
94488	54668	0.014793
94488	94488	0.011724
94489	83277	-0.00055412
94489	94489	0.0016669
94490	94490	0.0014632
94491	94491	0.0014631
94492	94492	0.001463
94493	94493	0.0014629
94494	94494	0.0014628
94495	94495	0.0014627
94496	94496	0.0014626
94497	94497	0.0014625
94498	94498	0.0014624
94499	39747	-0.0034339
94499	60534	0.030562
94499	94499	0.039045
94500	94500	0.0014622
94501	94501	0.0014621
94502	94502	0.001462
94503	52353	0.00141
94503	57428	0.00036922
94503	76934	0.00027159
94503	94503	0.0023457
94503	97271	0.00081778
94504	71786	-0.0005828
94504	94504	0.0069597
94505	23730	0.0094193
94505	66757	0.013269
94505	94505	0.0029917
94505	98955	0.0089954
94506	94506	0.0014616
94507	29776	0.06288
94507	94507	0.071013
94508	20664	-0.0044912
94508	27358	-0.04796
94508	94508	0.1336
94509	22119	-0.04379
94509	94509	0.010759
94510	9154	0.052096
94510	17884	0.018177
94510	20939	-0.07532
94510	53525	0.0081905
94510	94510	0.25359
94510	95642	0.029755
94511	94511	0.0014611
94512	94512	0.001461
94513	79368	-0.00095374
94513	94513	0.0018559
94514	20605	1.7148e-05
94514	23153	-0.00062714
94514	25756	0.00016486
94514	43650	-7.537e-06
94514	69157	-1.2115e-05
94514	76874	2.3968e-06
94514	94514	0.0015863
94515	94515	0.0014607
94516	94516	0.0014606
94517	94517	0.0014605
94518	94518	0.0014604
94519	94519	0.0014603
94520	94520	0.0014602
94521	40129	-0.0035527
94521	53740	-0.0096253
94521	94521	0.018096
94522	80442	0.0010887
94522	94522	0.0031671
94523	94523	0.0014599
94524	22642	0.0023884
94524	66796	-0.0011268
94524	94524	0.0089844
94525	94525	0.0014597
94526	94526	0.0014596
94527	94527	0.0014595
94528	94528	0.0014594
94529	94529	0.0014593
94530	94530	0.0014592
94531	94531	0.0014591
94532	94532	0.001459
94533	94533	0.0014589
94534	94534	0.0014588
94535	94535	0.0014587
94536	94536	0.0014586
94537	34515	0.030082
94537	94537	0.01287
94538	12586	-0.20829
94538	94538	0.19467
94539	94539	0.0014582
94540	94540	0.0014581
94541	94541	0.001458
94542	94463	-3.2719e-06
94542	94542	0.0014642
94543	94543	0.0014578
94544	75680	0.00060559
94544	94544	0.001554
94545	30421	0.0046401
94545	92187	-0.058867
94545	94545	0.049837
94546	94546	0.0014575
94547	9207	0.12483
94547	94547	0.032834
94548	13238	-0.022655
94548	31808	0.028476
94548	82849	0.0062895
94548	90282	-0.01254
94548	94548	0.019194
94549	94549	0.0014572
94550	94550	0.0014571
94551	94551	0.001457
94552	94552	0.0014569
94553	94553	0.0014568
94554	17877	0.024733
94554	77961	0.1339
94554	94554	0.10347
94555	17693	0.093417
94555	58537	0.010088
94555	94555	0.035561
94556	617	0.021692
94556	2039	0.16744
94556	19061	-0.056493
94556	76371	0.055105
94556	94556	0.084272
94556	99096	0.022677
94557	94557	0.0014564
94558	94558	0.0014563
94559	51960	0.0079678
94559	84711	0.0093305
94559	94559	0.013002
94559	98549	0.0014507
94560	94560	0.0014561
94561	94561	0.001456
94562	94562	0.0014559
94563	94563	0.0014558
94564	94564	0.0014557
94565	94565	0.0014556
94566	94566	0.0014555
94567	70854	0.0022003
94567	94567	0.0024084
94568	94568	0.0014553
94569	54010	-0.004577
94569	69324	0.0042297
94569	94569	0.02209
94570	58728	0.0071343
94570	62733	0.0025275
94570	94570	0.011084
94571	94571	0.001455
94572	12786	0.025177
94572	94572	0.41193
94573	94573	0.0014548
94574	23829	0.015359
94574	94574	0.19158
94575	16898	0.0026804
94575	65505	0.0023163
94575	71279	0.0019979
94575	94575	0.0038084
94576	52034	-0.00041339
94576	94576	0.027472
94577	23753	0.0081379
94577	24531	0.030562
94577	59309	0.0062557
94577	68341	-0.032428
94577	94577	0.013759
94578	9208	-0.0049506
94578	17948	0.0038177
94578	38643	-0.030118
94578	40330	-1.8128e-05
94578	46215	-0.0048978
94578	55005	-7.5167e-05
94578	67358	0.00023551
94578	83706	-7.6258e-06
94578	91699	-3.2167e-05
94578	94578	0.019623
94579	24123	0.001241
94579	78101	-0.00064641
94579	94579	0.0023477
94580	9569	0.00018199
94580	94580	0.0013097
94580	99245	-6.2266e-05
94581	9153	0.00051143
94581	34994	-0.01846
94581	68133	-0.00018109
94581	94581	0.085043
94582	92937	4.7089e-06
94582	94582	0.0014541
94583	94583	0.0014538
94584	94584	0.0014537
94585	16349	-0.0062759
94585	63733	0.0091633
94585	71618	-0.00016144
94585	87972	-7.6982e-05
94585	88348	6.7533e-05
94585	94585	0.0016534
94585	99713	0.00054488
94586	94586	0.0014535
94587	94587	0.0014534
94588	94588	0.0014533
94589	94589	0.0014532
94590	94590	0.0014531
94591	94591	0.001453
94592	56090	-0.0037657
94592	65435	-0.0021627
94592	94592	0.0045724
94592	98146	0.0016304
94593	94593	0.0014528
94594	8952	0.24336
94594	41440	0.023305
94594	42457	-0.07373
94594	94594	0.19134
94595	94595	0.0014526
94596	94596	0.0014525
94597	94597	0.0014524
94598	94598	0.0014523
94599	94599	0.0014522
94600	94600	0.0011765
94600	97950	8.1972e-05
94601	94601	0.001452
94602	23430	0.062795
94602	33416	-0.018978
94602	94602	0.026517
94603	94603	0.0014518
94604	94604	0.0014517
94605	94605	0.0014516
94606	94606	0.0014515
94607	11872	0.0015503
94607	69647	-0.0042744
94607	69904	-0.0036837
94607	94607	0.0017296
94608	94608	0.0014513
94609	94609	0.0014512
94610	91071	4.0981e-05
94610	94610	0.0014553
94611	94611	0.001451
94612	94612	0.0014509
94613	94613	0.0014508
94614	94614	0.0014507
94615	774	0.018246
94615	28719	-0.025403
94615	33770	0.016619
94615	75622	0.022723
94615	94615	0.076429
94616	82833	0.0004028
94616	94616	0.0031797
94617	93096	-4.177e-05
94617	94617	0.0015994
94618	94618	0.0014503
94619	94619	0.0014502
94620	94620	0.0014501
94621	35032	0.0030758
94621	55360	-0.0065541
94621	94621	0.0044676
94622	94622	0.0014499
94623	94623	0.0014498
94624	94624	0.0014497
94625	94625	0.0014496
94626	94626	0.0014495
94627	94627	0.0014494
94628	39127	-0.022735
94628	94628	0.057858
94629	94629	0.0014492
94630	8992	-0.20437
94630	12111	0.037146
94630	31693	-0.0026999
94630	51579	-0.039208
94630	94630	0.29356
94631	94631	0.001449
94632	9342	0.024195
94632	39355	-0.024657
94632	42018	-0.02454
94632	94632	0.044785
94633	94633	0.0014488
94634	94634	0.0014487
94635	94635	0.0014486
94636	54177	0.0041629
94636	94636	0.022889
94637	91991	-4.1829e-05
94637	94637	0.0014546
94638	19785	0.013306
94638	94638	0.25426
94639	15575	-0.013317
94639	29384	-0.0078563
94639	31461	0.014033
94639	40186	-0.00083575
94639	45790	-0.0075462
94639	77889	-0.0092192
94639	79752	5.313e-05
94639	91058	-0.034048
94639	94639	0.022889
94640	46910	-0.0072497
94640	94640	0.037699
94641	7681	0.00031751
94641	75594	0.0018698
94641	94641	0.0039728
94642	16604	0.14904
94642	45242	0.014966
94642	94642	0.16618
94643	94643	0.0014478
94644	94644	0.0014477
94645	94645	0.0014476
94646	94646	0.0014475
94647	94647	0.0014474
94648	94648	0.0014473
94649	94649	0.0014472
94650	94650	0.0014471
94651	25042	-0.062072
94651	94651	0.15167
94652	94652	0.0014469
94653	94653	0.0014468
94654	94654	0.0014467
94655	94655	0.0014466
94656	94656	0.0014465
94657	94657	0.0014464
94658	94658	0.0014463
94659	77793	0.00012382
94659	94659	0.001451
94660	94660	0.0014461
94661	94661	0.001446
94662	94662	0.0014459
94663	94663	0.0014458
94664	58397	0.0059163
94664	94664	0.015151
94665	94665	0.0014456
94666	94666	0.0014455
94667	94667	0.0014454
94668	94096	-4.0814e-06
94668	94668	0.0014456
94669	94669	0.0014452
94670	132	0.14114
94670	94670	0.97043
94671	94671	0.001445
94672	94672	0.0014449
94673	94673	0.0014448
94674	94674	0.0014447
94675	94675	0.0014446
94676	94676	0.0014445
94677	94677	0.0014444
94678	94678	0.0014443
94679	5028	-0.0050927
94679	56901	-0.0059066
94679	94679	0.015216
94680	29632	-0.0027144
94680	33415	-0.036101
94680	49981	-0.011003
94680	94680	0.048801
94681	94681	0.0013746
94681	95498	-2.6072e-05
94682	94682	0.0014439
94683	94683	0.0014438
94684	40220	0.03028
94684	94684	0.02971
94685	94685	0.0014436
94686	12716	0.0013638
94686	60294	-5.3212e-06
94686	67319	3.742e-05
94686	69644	0.00034038
94686	87855	-7.8583e-06
94686	94686	0.0093082
94687	56382	0.0054174
94687	94687	0.018643
94688	13480	0.017747
94688	27368	-0.047087
94688	33451	-0.010688
94688	68994	-0.00089414
94688	94688	0.095082
94689	94689	0.0014432
94690	94690	0.0014431
94691	24324	0.0053561
94691	50827	0.000401
94691	62248	0.00025268
94691	62370	-0.00018161
94691	75918	0.00027899
94691	82974	0.00033229
94691	94691	0.0044113
94692	5701	0.086353
94692	70484	0.00011649
94692	94692	0.66326
94692	96526	7.7593e-05
94693	77163	0.00071691
94693	94693	0.0016014
94694	94694	0.0014427
94695	94695	0.0014426
94696	8555	0.18316
94696	45871	-0.104
94696	94696	0.45629
94697	94697	0.0014424
94698	63978	-0.002589
94698	94698	0.0033681
94698	95522	-0.0032586
94699	94699	0.0011769
94699	98924	0.00016267
94700	16535	-0.07395
94700	62309	0.00053295
94700	94700	0.30008
94701	33561	-0.027587
94701	94701	0.010052
94702	73082	-0.001317
94702	94702	0.0018189
94703	65192	0.0045606
94703	94703	0.0078027
94704	94704	0.0014417
94705	51748	0.0056095
94705	54872	-0.0056119
94705	94705	0.0050271
94706	11383	-0.00050121
94706	63428	0.0039398
94706	94706	0.010827
94707	20440	0.0060431
94707	94707	0.0015923
94708	37231	0.0032218
94708	85193	0.00029771
94708	89174	0.036299
94708	94708	0.030479
94709	94709	0.0014412
94710	94710	0.0014411
94711	94711	0.001441
94712	38058	-0.0051072
94712	43307	8.868e-06
94712	62556	5.4535e-06
94712	71791	1.8567e-05
94712	73837	1.9623e-05
94712	94712	0.071754
94713	94713	0.0014408
94714	94714	0.0014407
94715	77502	0.0012677
94715	94715	0.0041343
94716	94716	0.0014405
94717	94717	0.0014404
94718	94718	0.0014403
94719	94719	0.0014402
94720	94720	0.0014401
94721	94721	0.00144
94722	94722	0.0014399
94723	26037	-0.030576
94723	30481	-0.0749
94723	94723	0.069795
94724	16568	0.039714
94724	58477	-0.11296
94724	94724	0.056547
94725	42940	-1.4311e-05
94725	88215	-0.00037652
94725	94725	0.0016899
94726	27385	-0.032227
94726	32613	-0.009069
94726	68228	0.031433
94726	94726	0.023743
94727	94727	0.0014394
94728	94728	0.0014393
94729	94729	0.0014392
94730	94730	0.0014391
94731	69108	-0.0034861
94731	94731	0.0053038
94732	3211	-0.27155
94732	89934	0.25467
94732	94732	0.25569
94733	70583	-0.0030624
94733	94733	0.0049861
94734	94734	0.0014387
94735	94735	0.0014386
94736	61847	0.0050161
94736	94736	0.011433
94737	94737	0.0014384
94738	94738	0.0014383
94739	84435	-0.0007105
94739	94739	0.0018302
94739	99121	0.00032896
94740	11399	-0.0085438
94740	94740	0.45489
94741	94741	0.001438
94742	94742	0.0014379
94743	94743	0.0014378
94744	73138	0.00083045
94744	76936	-4.1693e-05
94744	94744	0.0062518
94745	15312	-0.13403
94745	94745	0.065107
94746	94746	0.0014375
94747	94747	0.0014374
94748	80609	0.0011885
94748	94748	0.0025694
94749	94749	0.0014372
94750	2958	0.39206
94750	94750	0.29942
94751	94751	0.001437
94752	31488	-0.032576
94752	36123	0.013775
94752	93056	0.043497
94752	94752	0.056021
94753	94753	0.0014369
94754	12285	0.1497
94754	94754	0.36667
94755	94755	0.0014367
94756	94756	0.0014366
94757	94757	0.0014365
94758	94758	0.0014364
94759	27917	-0.0040842
94759	94759	0.0015522
94760	94760	0.0014362
94761	94761	0.0014361
94762	94762	0.001436
94763	94763	0.0014359
94764	16613	-0.10075
94764	83122	0.11809
94764	92319	-0.0027166
94764	94764	0.13015
94765	94765	0.0013903
94765	95266	1.2567e-05
94766	16241	-0.13408
94766	94766	0.25469
94767	94767	0.0012834
94767	98672	-0.00016877
94768	94768	0.0014354
94769	65321	0.0043753
94769	94769	0.0081035
94770	94770	0.0014352
94771	94771	0.0014351
94772	94772	0.001435
94773	29109	0.015412
94773	69051	-0.019982
94773	94773	0.0069903
94774	39706	0.024532
94774	94774	0.052639
94775	17085	0.043588
94775	36000	-0.0057074
94775	81380	-0.006121
94775	94775	0.0080199
94776	94776	0.0014346
94777	17807	-0.088275
94777	40802	-0.070116
94777	52418	-0.0090277
94777	94777	0.10904
94778	14847	-0.019715
94778	70964	-0.0084584
94778	94778	0.0027276
94779	94779	0.0014343
94780	94780	0.0014342
94781	94781	0.0014341
94782	36865	0.014125
94782	42027	0.010506
94782	46715	-0.019784
94782	94782	0.066546
94783	21428	-0.036916
94783	94783	0.22141
94784	94784	0.0014338
94785	32113	-0.032372
94785	94785	0.097942
94786	3661	0.36102
94786	48608	-0.0076735
94786	94786	0.31256
94787	90954	-4.2704e-05
94787	91813	0.00010433
94787	94787	0.0013291
94787	97413	-5.9656e-05
94788	94788	0.0014334
94789	94789	0.0014333
94790	94790	0.0014006
94790	95679	-4.1481e-05
94791	6415	0.24398
94791	17716	0.0046334
94791	27377	-0.047865
94791	28512	-0.010853
94791	94791	0.28973
94792	26556	-0.058005
94792	28380	0.030852
94792	68858	0.0016605
94792	94792	0.036364
94792	96766	-8.0454e-05
94793	1655	0.056613
94793	11033	0.018498
94793	12622	0.14623
94793	20547	0.00015392
94793	20741	-1.8784e-06
94793	37514	-0.012859
94793	42537	0.12893
94793	51725	-0.00023869
94793	54439	0.012041
94793	56681	0.041242
94793	56977	0.058352
94793	57135	9.2096e-05
94793	80471	0.12682
94793	91343	0.0032846
94793	93413	8.6584e-05
94793	94793	0.27269
94793	95249	0.076382
94794	94794	0.0014328
94795	94795	0.0014327
94796	94796	0.0014326
94797	15481	0.013902
94797	88464	-0.027895
94797	94797	0.006301
94797	97082	-0.025865
94798	3964	-0.37727
94798	94798	0.42246
94799	43388	0.0010949
94799	87052	-0.00038817
94799	94799	0.0014678
94800	94800	0.0014322
94801	94801	0.0014321
94802	84606	0.00048306
94802	94802	0.001614
94803	94803	0.0014319
94804	94804	0.0014318
94805	29471	-0.0058169
94805	55878	0.00077898
94805	94805	0.0033785
94806	94806	0.0014316
94807	5373	-0.2738
94807	94807	0.55442
94808	41321	-0.019211
94808	94808	0.049996
94809	5566	-0.0020826
94809	12557	-0.00036471
94809	81359	0.13985
94809	94809	0.057597
94809	99403	-0.00028036
94810	3673	0.22985
94810	16929	0.050436
94810	18229	0.069757
94810	93018	0.037554
94810	94810	0.66118
94811	88985	0.00024806
94811	94811	0.002039
94812	94812	0.001431
94813	92867	9.3546e-05
94813	94813	0.0015768
94814	583	-0.0065153
94814	22074	-0.0010835
94814	42149	-0.00075876
94814	42264	0.0049207
94814	94814	0.0027556
94815	94815	0.0014307
94816	94816	0.0014306
94817	94817	0.0014305
94818	94818	0.0014304
94819	94819	0.0014303
94820	94820	0.0014302
94821	94821	0.0014301
94822	94822	0.00143
94823	94823	0.0014294
94823	95235	4.6213e-06
94824	4174	-0.029774
94824	8212	0.19628
94824	24064	0.024844
94824	36110	0.03111
94824	42592	0.17052
94824	94824	0.36306
94825	94825	0.0014297
94826	7145	-0.25879
94826	94826	0.14543
94827	30680	-0.043612
94827	94827	0.020527
94828	94828	0.0014294
94829	94829	0.0014293
94830	94830	0.0014292
94831	46968	-1.9402e-05
94831	59261	-0.0058582
94831	83066	0.013881
94831	94831	0.011469
94832	94832	0.001429
94833	94833	0.0014289
94834	94834	0.0014288
94835	67179	-0.0038314
94835	94835	0.0040481
94836	70228	-0.00078659
94836	94836	0.007721
94837	29699	0.032196
94837	94837	0.010186
94838	8464	0.0027232
94838	16397	-0.047105
94838	52736	-0.0031108
94838	70476	0.0059837
94838	71556	0.010404
94838	75480	0.0018218
94838	94838	0.011931
94839	94839	0.0014283
94840	8677	-0.026844
94840	17390	0.11597
94840	42368	-0.040089
94840	60169	0.032589
94840	94840	0.18865
94841	94841	0.0014281
94842	94842	0.001428
94843	94843	0.0014279
94844	32461	-0.018034
94844	94844	0.10301
94845	84165	8.2197e-05
94845	94845	0.0029814
94846	94846	0.0014276
94847	24039	-0.006081
94847	65880	4.0557e-05
94847	72317	-1.6615e-05
94847	94847	0.18985
94848	26289	-0.030519
94848	73177	0.0019562
94848	94848	0.0091754
94849	6188	-0.0061758
94849	44648	0.066632
94849	94849	0.64525
94850	20546	-0.040946
94850	94850	0.0086383
94850	97360	0.0023432
94851	2899	0.036534
94851	23116	-0.07827
94851	45089	-0.0081554
94851	66464	-0.014362
94851	94851	0.071404
94852	94852	0.0014271
94853	50122	-2.3212e-05
94853	80655	-5.2192e-06
94853	94853	0.0014074
94853	97848	0.00046201
94854	94854	0.0014269
94855	10137	0.24694
94855	94855	0.23178
94856	94856	0.0014267
94857	12492	-0.086129
94857	20409	0.083876
94857	94857	0.13961
94858	8312	0.00052902
94858	54531	-0.0057198
94858	71022	-0.00017432
94858	94858	0.009794
94859	94859	0.0014264
94860	90972	-5.3026e-05
94860	94860	0.0018592
94861	94861	0.0014262
94862	13381	0.030396
94862	36287	0.0022882
94862	80562	0.032276
94862	94862	0.0065565
94863	94863	0.001426
94864	27216	-0.034644
94864	94864	0.0098327
94865	94865	0.0014258
94866	94866	0.0014257
94867	18243	-0.13051
94867	94867	0.19614
94868	94868	0.0014255
94869	2260	-0.0019486
94869	34326	-0.013001
94869	41754	-0.0016377
94869	94869	0.052459
94870	94870	0.0014253
94871	13867	-0.011448
94871	24094	0.070578
94871	90090	-0.041215
94871	94871	0.36499
94872	94872	0.0014251
94873	94873	0.001425
94874	94874	0.0014026
94874	96887	-6.0191e-05
94875	47782	0.0029943
94875	55208	0.00052653
94875	94875	0.0017012
94876	94876	0.0014247
94877	36184	-0.026926
94877	90215	-0.021745
94877	94877	0.062404
94878	11509	0.18564
94878	94878	0.35381
94879	10663	-0.00014314
94879	13083	-0.056131
94879	20621	0.00022583
94879	67989	0.00045071
94879	86100	7.9244e-05
94879	86741	0.000127
94879	92413	0.047312
94879	93187	-1.7265e-05
94879	94879	0.01538
94880	94880	0.0014243
94881	37080	0.021524
