97219	97219	0.31991
97220	79959	0.0068103
97220	97220	0.017155
97221	4990	0.016541
97221	97221	0.79438
97222	33128	0.0045579
97222	47156	0.01229
97222	97222	0.11229
97223	97223	0.011364
97224	97224	0.011364
97225	97225	0.011363
97226	38863	-0.035058
97226	97226	0.019706
97227	97227	0.011362
97228	97228	0.011362
97229	97229	0.011361
97230	97230	0.011361
97231	97231	0.01136
97232	97232	0.01136
97233	97233	0.011359
97234	97234	0.011358
97235	97235	0.011358
97236	617	0.32722
97236	25038	-0.030695
97236	97236	0.69616
97237	97237	0.011357
97238	97238	0.011356
97239	17212	0.0098092
97239	49633	-0.062029
97239	97239	0.44354
97240	97240	0.011355
97241	97241	0.011355
97242	97242	0.011354
97243	27163	-0.09247
97243	97243	0.2505
97244	40765	0.0048024
97244	61436	0.0035558
97244	83896	-0.007332
97244	97244	0.012461
97245	97245	0.011353
97246	97246	0.011352
97247	97247	0.011352
97248	76620	0.0042451
97248	97248	0.012415
97249	97249	0.011351
97250	97250	0.01135
97251	76993	0.0060355
97251	97251	0.026435
97252	97252	0.011349
97253	97253	0.011349
97254	4858	-0.030802
97254	84898	-0.026758
97254	97254	0.022158
97255	97255	0.011348
97256	97256	0.011347
97257	97257	0.011346
97258	22943	0.15017
97258	97258	0.25517
97259	97259	0.011345
97260	97260	0.011345
97261	97261	0.011344
97262	16267	0.050886
97262	97262	0.017025
97263	97263	0.011343
97264	97264	0.011343
97265	97265	0.011342
97266	39866	-0.0053604
97266	42164	-0.0068583
97266	73380	0.0075419
97266	92928	-2.3463e-05
97266	97266	0.030506
97267	59369	-0.00062387
97267	65444	0.0082219
97267	97267	0.04721
97268	97268	0.011341
97269	9716	-0.1137
97269	97269	0.61798
97270	97270	0.01134
97271	59065	0.00064818
97271	81521	0.027198
97271	97271	0.040403
97272	97272	0.011339
97273	97273	0.011338
97274	47045	0.020787
97274	97274	0.11021
97275	97275	0.011337
97276	97276	0.011337
97277	97277	0.011336
97278	97278	0.011335
97279	19416	-0.15218
97279	97279	0.3381
97280	97280	0.011334
97281	20420	-0.097747
97281	40651	0.042198
97281	97281	0.19064
97281	98054	0.13911
97282	34485	-0.033475
97282	97282	0.017326
97283	97283	0.011333
97284	44626	0.00058389
97284	65433	0.00017674
97284	78554	-0.0034749
97284	83082	-0.0042858
97284	97284	0.015398
97285	62819	0.015794
97285	97285	0.017999
97286	19809	0.01281
97286	97286	0.011752
97287	97287	0.011331
97288	24817	-0.040721
97288	43576	-0.082965
97288	97288	0.042197
97289	12713	0.10907
97289	60031	-0.015218
97289	97289	0.53365
97290	28876	-9.3992e-05
97290	97290	0.26454
97291	97291	0.011329
97292	44008	-0.059452
97292	97292	0.081182
97293	97293	0.011328
97294	87872	-0.00080495
97294	97294	0.017374
97295	97295	0.011327
97296	18020	0.17994
97296	97296	0.11088
97297	15336	0.20588
97297	86996	0.00014813
97297	92302	0.0078435
97297	97297	0.13155
97298	97298	0.011325
97299	97299	0.011325
97300	51988	-0.033904
97300	74673	-0.0077936
97300	91317	-0.0016874
97300	97300	0.046241
97301	51090	0.014737
97301	97301	0.014001
97302	97302	0.011323
97303	97303	0.011322
97304	12870	0.00039899
97304	83515	0.0035615
97304	92361	2.3023e-05
97304	97304	0.017982
97305	39514	-0.024071
97305	66846	0.060475
97305	91625	0.0013637
97305	97305	0.053462
97306	1220	0.32843
97306	97306	0.62495
97306	98555	0.29811
97307	97307	0.01132
97308	14556	0.20952
97308	53708	-0.10146
97308	65773	-8.8731e-05
97308	94522	0.00017231
97308	97308	0.25287
97309	97309	0.011319
97310	97310	0.011319
97311	19966	0.03517
97311	32590	0.097179
97311	86203	-0.0059699
97311	97311	0.10166
97312	97312	0.011318
97313	76792	0.008723
97313	97313	0.018449
97314	97314	0.011317
97315	97315	0.011316
97316	97316	0.011316
97317	14528	0.15204
97317	61525	0.06654
97317	91337	-0.087412
97317	97317	0.19218
97317	97707	-0.14951
97318	5441	0.00020121
97318	21550	-0.049331
97318	24687	-9.6743e-06
97318	72326	0.00012089
97318	76338	-0.00029601
97318	82068	0.0093127
97318	97318	0.036255
97319	17573	-0.176
97319	43973	-0.0021608
97319	97319	0.35545
97319	99964	-0.0016123
97320	44617	0.057135
97320	75665	-0.0038955
97320	97320	0.058225
97321	97321	0.011313
97322	97322	0.011313
97323	97323	0.011312
97324	97324	0.011312
97325	97325	0.011311
97326	70284	0.003657
97326	81221	-0.0064629
97326	97326	0.037161
97327	58190	0.016285
97327	97327	0.016391
97328	50755	-0.0011706
97328	97328	0.096569
97329	18495	-0.20509
97329	97329	0.25176
97330	97330	0.011308
97331	11852	-0.14829
97331	97331	0.50463
97331	99965	-0.12227
97332	97332	0.011307
97333	16955	-0.14027
97333	97333	0.40852
97334	550	-0.27672
97334	51001	0.003322
97334	97334	0.10655
97335	97335	0.011306
97336	97336	0.011305
97337	97337	0.011305
97338	56194	0.01244
97338	68914	-0.0098798
97338	97338	0.018475
97339	97339	0.011304
97340	97340	0.011303
97341	97341	0.011303
97342	97342	0.011302
97343	6556	0.027135
97343	46160	-0.019911
97343	73486	-0.040014
97343	97343	0.037721
97344	66522	-0.010975
97344	97344	0.015111
97345	97345	0.011301
97346	97346	0.0113
97347	97347	0.0113
97348	97348	0.011299
97349	97349	0.011298
97350	97350	0.011298
97351	27305	-0.11751
97351	97351	0.078299
97352	97352	0.011297
97353	97353	0.011296
97354	97354	0.011296
97355	97355	0.011295
97356	83883	0.0046663
97356	97356	0.017493
97357	97357	0.011294
97358	97358	0.011294
97359	97359	0.011293
97360	97360	0.011293
97361	97361	0.011292
97362	57212	0.026711
97362	97362	0.05566
97363	22378	0.019199
97363	97363	0.35576
97364	8190	-0.0096122
97364	57330	-8.4824e-06
97364	88038	-0.013893
97364	97364	0.018208
97365	97365	0.01129
97366	63831	-0.0034382
97366	97366	0.011576
97367	5257	0.35012
97367	97367	0.2336
97368	372	0.041899
97368	11984	-0.01745
97368	69235	0.04846
97368	77488	-0.019694
97368	97368	0.020669
97369	97369	0.011288
97370	97370	0.011288
97371	2989	0.03026
97371	75590	0.014422
97371	97371	0.012765
97372	470	-0.011496
97372	17062	-0.0013466
97372	19190	0.015077
97372	44960	5.8651e-05
97372	50758	0.075592
97372	55618	-0.0014831
97372	56305	-0.4643
97372	84926	-0.0060795
97372	93985	-0.00089561
97372	95572	0.0019199
97372	97372	0.4154
97373	97373	0.011286
97374	71859	0.00024172
97374	97374	0.036542
97375	86680	0.0019138
97375	97375	0.017915
97376	97376	0.011284
97377	3241	-0.034545
97377	26772	-0.057808
97377	28333	0.074818
97377	92292	0.051023
97377	97377	0.29749
97378	97378	0.011283
97379	6164	-0.034968
97379	9274	-0.05264
97379	97379	0.66246
97380	9994	-0.182
97380	14175	5.0533e-05
97380	20240	0.033883
97380	34967	-0.00022528
97380	52879	0.013532
97380	58643	0.15313
97380	66585	0.002415
97380	97380	0.50627
97381	97381	0.011282
97382	97382	0.011281
97383	97383	0.011281
97384	97384	0.01128
97385	97385	0.01128
97386	97386	0.011279
97387	97387	0.011279
97388	97388	0.011278
97389	97389	0.011278
97390	97390	0.011277
97391	97391	0.011277
97392	93915	0.00097274
97392	97392	0.012366
97393	97393	0.011276
97394	10748	-0.079522
97394	26216	0.0021454
97394	45285	-0.2135
97394	97394	0.12108
97395	10914	-0.079518
97395	97395	0.18791
97395	99459	-0.26013
97396	62940	-0.020266
97396	97396	0.041534
97397	37032	-0.018225
97397	47919	-0.071045
97397	97397	0.13359
97398	97398	0.011273
97399	97399	0.011273
97400	97400	0.011272
97401	97401	0.011271
97402	77424	-0.0084502
97402	97402	0.020749
97403	97403	0.01127
97404	19691	-0.005255
97404	55431	0.00047347
97404	56880	-0.018433
97404	69561	-0.0027907
97404	76026	0.00078188
97404	97404	0.018914
97405	25510	0.084839
97405	97405	0.037822
97406	75453	-0.0052348
97406	97406	0.012775
97407	13734	0.015544
97407	40641	0.11955
97407	83621	0.020915
97407	89313	0.033167
97407	97407	0.20213
97408	29960	0.018341
97408	97408	0.25025
97409	97409	0.011267
97410	93636	-0.00095014
97410	97410	0.012827
97411	5062	-0.32066
97411	13961	-0.15744
97411	36140	0.099309
97411	97411	0.36049
97412	97412	0.011266
97413	97413	0.011265
97414	97414	0.011265
97415	11475	0.072931
97415	72500	0.03789
97415	97415	0.025813
97416	97416	0.011264
97417	97417	0.011263
97418	97418	0.011263
97419	63639	0.020758
97419	97419	0.028821
97420	38806	0.027598
97420	66847	-0.040631
97420	97420	0.032075
97421	97421	0.011261
97422	97422	0.011261
97423	81716	0.0050351
97423	97423	0.020453
97424	97424	0.01126
97425	97425	0.011259
97426	1092	0.16301
97426	18000	0.014895
97426	32048	0.055604
97426	97426	0.098453
97427	97427	0.011258
97428	22252	-0.16579
97428	97428	0.23729
97429	97429	0.011257
97430	97430	0.011256
97431	97431	0.011256
97432	97432	0.011255
97433	55570	-0.0084661
97433	58001	0.0011155
97433	65261	-0.017527
97433	97433	0.061637
97434	8931	-0.013552
97434	41192	-0.051392
97434	86678	-0.0057526
97434	97434	0.15377
97435	12295	0.0054756
97435	28997	-0.0086022
97435	45822	-0.0023616
97435	97435	0.011451
97436	97436	0.011253
97437	97437	0.011253
97438	97438	0.011252
97439	97439	0.011252
97440	9666	-0.0039875
97440	59200	0.00029467
97440	60506	-0.0002135
97440	63087	0.00066537
97440	71257	-0.00010378
97440	81437	-1.4086e-05
97440	86968	0.00042742
97440	88347	-0.00016957
97440	93942	-1.1887e-05
97440	97440	0.011592
97441	18666	0.1259
97441	95530	0.16259
97441	97441	0.20436
97442	36084	-0.063811
97442	55083	-0.043322
97442	97442	0.12066
97443	97443	0.01125
97444	97444	0.011249
97445	26876	0.13104
97445	56079	-0.020393
97445	97445	0.14726
97446	21377	0.010443
97446	34899	-0.0083405
97446	66272	-0.018333
97446	97446	0.026293
97447	97447	0.011248
97448	97448	0.011247
97449	97449	0.011247
97450	97450	0.011246
97451	97451	0.011246
97452	19690	-0.10176
97452	97452	0.37541
97453	97453	0.011245
97454	97454	0.011244
97455	97455	0.011243
97456	97456	0.011243
97457	97457	0.011242
97458	97458	0.011242
97459	25727	-0.13976
97459	97459	0.20505
97460	97460	0.011241
97461	97461	0.01124
97462	97462	0.01124
97463	97463	0.011239
97464	97464	0.011239
97465	6510	0.35783
97465	97465	0.30471
97466	79853	-0.0013767
97466	83243	-0.00084832
97466	84049	-0.0017307
97466	97466	0.024138
97467	97467	0.011237
97468	97468	0.011237
97469	23946	0.032826
97469	24805	-0.14282
97469	71638	-0.034041
97469	97469	0.1977
97470	21886	-0.00086575
97470	87943	-0.00035896
97470	97470	0.017278
97471	54699	0.00042577
97471	94731	0.00062056
97471	97471	0.011924
97472	37577	0.076542
97472	97472	0.06216
97473	97473	0.011234
97474	97474	0.011234
97475	97475	0.011233
97476	97476	0.011233
97477	97477	0.011232
97478	30581	0.025928
97478	38032	-0.031439
97478	97478	0.16434
97479	8563	0.33119
97479	97479	0.32919
97480	97480	0.011231
97481	97481	0.01123
97482	97482	0.01123
97483	64649	-0.0017702
97483	97483	0.050857
97484	97484	0.011228
97485	32263	0.10539
97485	97485	0.097306
97486	46475	-0.053027
97486	97486	0.068717
97487	68518	0.0019892
97487	79496	-0.0081239
97487	97487	0.032319
97488	97488	0.011226
97489	97489	0.011226
97490	97490	0.011225
97491	55862	-0.00027305
97491	78595	0.00027827
97491	83617	-0.00026285
97491	97491	0.011228
97492	92083	-0.0015417
97492	97492	0.01319
97493	12840	-0.033465
97493	44561	-0.01554
97493	68819	-0.0040254
97493	97493	0.11462
97494	16739	-0.14969
97494	97494	0.068006
97495	10407	-0.0038222
97495	32320	0.0059268
97495	97495	0.22585
97496	97496	0.011222
97497	97497	0.011222
97498	97498	0.011221
97499	46445	0.052876
97499	97499	0.057916
97500	97500	0.01122
97501	97501	0.01122
97502	97502	0.011219
97503	97503	0.011219
97504	97504	0.011218
97505	50526	-0.035474
97505	71925	0.0016687
97505	94084	0.00076381
97505	97505	0.078991
97506	20645	-0.18335
97506	97506	0.15902
97507	28385	0.0098387
97507	75639	0.024592
97507	97507	0.028489
97508	50515	0.0091529
97508	67085	0.00099632
97508	97508	0.096666
97509	97509	0.011216
97510	97510	0.011215
97511	97511	0.011215
97512	97512	0.011214
97513	36143	0.031046
97513	64310	0.035646
97513	67211	-0.060394
97513	97513	0.13454
97514	59431	-0.013937
97514	86733	0.001506
97514	95694	0.021938
97514	97514	0.033136
97515	97515	0.011212
97516	97516	0.011212
97517	12648	0.026655
97517	97517	0.55724
97518	97518	0.011211
97519	97519	0.01121
97520	97520	0.01121
97521	97521	0.011209
97522	97522	0.011209
97523	20716	0.0026684
97523	35679	-0.13753
97523	97523	0.071535
97524	57623	-0.01743
97524	97524	0.016885
97525	75988	0.0059576
97525	97525	0.013306
97526	97526	0.011207
97527	97527	0.011206
97528	12866	-0.074908
97528	97528	0.5424
97529	97529	0.011205
97530	13335	0.064771
97530	39312	0.041547
97530	62124	-0.0030619
97530	87014	-0.00020155
97530	97530	0.029147
97531	97531	0.011204
97532	97532	0.011204
97533	97533	0.011203
97534	97534	0.011203
97535	97535	0.011202
97536	97536	0.011202
97537	14399	-0.16687
97537	97537	0.074358
97538	5157	0.17812
97538	14910	0.15098
97538	34128	-0.058506
97538	56224	-0.0012386
97538	72853	0.010252
97538	97538	0.36291
97539	97539	0.0112
97540	97540	0.0112
97541	97541	0.011199
97542	97542	0.011199
97543	2385	-0.027638
97543	59811	-0.13999
97543	97543	0.87086
97544	97544	0.011197
97545	97545	0.011197
97546	97546	0.011196
97547	97547	0.011196
97548	63879	0.020287
97548	97548	0.027443
97549	965	0.0035783
97549	21090	0.00033408
97549	26353	-0.012855
97549	47782	0.01125
97549	96147	-0.023296
97549	97549	0.016545
97550	49794	-0.036525
97550	75356	-0.0062453
97550	97550	0.05765
97551	97551	0.011194
97552	80524	0.0026422
97552	90983	-0.0012838
97552	97552	0.012497
97553	15335	-2.5409e-05
97553	24394	-8.2663e-05
97553	48331	2.8121e-05
97553	95047	-4.3236e-07
97553	97553	0.10799
97554	67457	-0.015611
97554	97554	0.021815
97555	33537	0.095142
97555	97555	0.14658
97556	97556	0.011191
97557	97557	0.011191
97558	97558	0.01119
97559	97559	0.01119
97560	97560	0.011189
97561	97561	0.011189
97562	14726	0.001332
97562	41019	-0.0014926
97562	42480	0.01296
97562	85733	0.0093475
97562	90511	0.0037836
97562	97562	0.13929
97563	97563	0.011188
97564	58863	0.013312
97564	97564	0.063073
97565	29042	-0.087016
97565	97565	0.22753
97566	66198	-0.015305
97566	97566	0.019605
97567	97567	0.011186
97568	97568	0.011185
97569	15134	0.020077
97569	37584	0.0030649
97569	65729	-0.021379
97569	97569	0.049156
97569	98413	-0.061727
97570	38895	0.074681
97570	97570	0.11076
97571	97571	0.011184
97572	70874	-0.0086233
97572	97572	0.014287
97573	2752	0.28367
97573	26618	0.0039657
97573	28665	-0.057957
97573	33271	0.13048
97573	97573	0.51342
97574	18361	0.0092143
97574	71544	-0.0070517
97574	97574	0.012978
97575	97575	0.011182
97576	97576	0.011181
97577	97577	0.01118
97578	97578	0.01118
97579	97579	0.011179
97580	97580	0.011179
97581	26352	0.091969
97581	97581	0.26365
97582	73885	-0.00046705
97582	97582	0.011188
97583	17541	0.16215
97583	97583	0.37324
97584	97584	0.011177
97585	97585	0.011176
97586	97586	0.011176
97587	97587	0.011175
97588	97588	0.011175
97589	97589	0.011174
97590	1346	-0.0063704
97590	55877	0.0028717
97590	57738	0.026016
97590	62152	-0.011146
97590	97590	0.034783
97591	97591	0.011173
97592	97592	0.011173
97593	97593	0.011172
97594	16913	0.13206
97594	97594	0.41584
97595	51132	0.011409
97595	61701	0.0038615
97595	78309	-0.033788
97595	97595	0.069431
97596	71931	-0.010248
97596	97596	0.016421
97597	97597	0.01117
97598	97598	0.01117
97599	97599	0.011169
97600	97600	0.011169
97601	3580	0.017742
97601	97601	0.84767
97602	97602	0.011168
97603	97603	0.011167
97604	97604	0.011167
97605	97605	0.011166
97606	16849	-0.081775
97606	70784	0.019244
97606	97606	0.049619
97607	62910	-0.0096563
97607	97607	0.013396
97608	47452	-0.00070504
97608	59654	-0.0013982
97608	71028	-0.0013242
97608	88686	0.010668
97608	92009	0.00017326
97608	97608	0.01705
97609	11650	-0.019668
97609	32068	0.058714
97609	83312	-0.0082838
97609	97609	0.21021
97610	7981	0.022989
97610	29442	-0.013416
97610	34078	0.0010121
97610	60435	-0.00012865
97610	97610	0.69101
97611	85539	-0.0011414
97611	97611	0.011323
97612	33114	0.045223
97612	51551	0.051508
97612	97612	0.090814
97613	97613	0.011162
97614	95734	0.00033011
97614	97614	0.012048
97615	97615	0.011161
97616	6640	0.0011432
97616	24841	0.072252
97616	29435	-0.0011277
97616	86614	-0.00053174
97616	97616	0.30051
97617	54425	-0.0022728
97617	62270	0.0012182
97617	75900	0.0029976
97617	88990	0.00014262
97617	97617	0.015316
97618	97618	0.011159
97619	97619	0.011159
97620	97620	0.011158
97621	97621	0.011158
97622	7647	0.00025893
97622	27604	0.0065279
97622	29671	-0.23777
97622	48630	0.10153
97622	67373	0.0075031
97622	69602	0.065316
97622	71878	-0.0042176
97622	91850	0.0015284
97622	97622	0.18557
97623	97623	0.011157
97624	97624	0.011156
97625	97625	0.011156
97626	7532	-6.0795e-05
97626	8315	0.0002228
97626	11860	-3.1227e-05
97626	21040	-0.00010899
97626	23699	-3.8694e-05
97626	25938	-0.0008227
97626	29949	0.00017775
97626	39196	0.001681
97626	57320	-0.0006396
97626	60701	8.6584e-06
97626	91917	-0.0012178
97626	97626	0.011197
97627	90474	0.0020108
97627	97627	0.014162
97628	97628	0.011154
97629	97629	0.011154
97630	97630	0.011153
97631	72337	0.0034923
97631	97631	0.035243
97632	54570	-0.034528
97632	97632	0.040768
97633	13922	-0.0078795
97633	17576	-0.0081509
97633	39874	-0.005397
97633	78001	0.18705
97633	81895	0.10054
97633	97633	0.259
97634	97634	0.011151
97635	97635	0.011151
97636	61095	0.024162
97636	97636	0.039124
97637	97637	0.01115
97638	13364	0.08305
97638	37378	-0.094773
97638	69714	-0.065438
97638	97638	0.48706
97639	97639	0.011149
97640	97640	0.011148
97641	97641	0.011148
97642	97642	0.011147
97643	97643	0.011147
97644	33648	0.043244
97644	97644	0.020914
97645	82930	-0.001125
97645	97645	0.011264
97646	12138	-6.0799e-05
97646	54008	-0.0013563
97646	68957	-0.00028806
97646	71101	0.012809
97646	97646	0.034697
97647	52653	0.0015124
97647	85973	-0.0019087
97647	97647	0.01198
97648	97648	0.011144
97649	97649	0.011143
97650	4716	0.081274
97650	87034	-0.00054215
97650	97650	0.019598
97651	32266	-0.0039498
97651	97651	0.011215
97652	28437	0.038475
97652	56725	-0.00043353
97652	80467	0.07917
97652	91797	-0.00040465
97652	94199	-0.00014815
97652	97652	0.050025
97653	97653	0.011141
97654	23537	0.014926
97654	97654	0.011823
97655	97655	0.01114
97656	3183	0.3755
97656	97656	0.63919
97657	11649	-0.09885
97657	97657	0.56728
97657	99073	-6.0928e-05
97658	18772	-0.010626
97658	97658	0.42101
97659	97659	0.011138
97660	97660	0.011138
97661	97661	0.011137
97662	22593	-0.10342
97662	35775	-0.048921
97662	97662	0.14411
97663	97663	0.011136
97664	97664	0.011136
97665	97665	0.011135
97666	97666	0.011135
97667	56679	-0.0043426
97667	97667	0.011438
97668	97668	0.011134
97669	97669	0.011133
97670	16458	-0.00036768
97670	41900	-5.2039e-05
97670	88822	0.00038741
97670	97670	0.011185
97671	86566	0.00010918
97671	86999	-0.0027426
97671	97671	0.016951
97672	97672	0.011132
97673	97673	0.011131
97674	97674	0.011131
97675	93947	-0.00043295
97675	97675	0.011224
97676	97676	0.01113
97677	63149	-0.0077724
97677	97677	0.012567
97678	97678	0.011129
97679	20496	0.0051375
97679	34888	-0.04436
97679	57415	0.0040009
97679	75564	-0.0037375
97679	97679	0.088614
97680	97680	0.011128
97681	6992	-0.012251
97681	51519	0.0047508
97681	85792	-0.050823
97681	97681	0.01501
97682	97682	0.011127
97683	97683	0.011126
97684	97684	0.011126
97685	31158	0.025275
97685	35020	0.027174
97685	53613	0.032821
97685	85859	-0.058562
97685	97685	0.12039
97686	97686	0.011124
97687	34053	0.096089
97687	97687	0.087435
97688	97688	0.011123
97689	8847	-0.00077063
97689	93161	4.5058e-05
97689	97689	0.01138
97690	97690	0.011122
97691	97691	0.011122
97692	37326	0.028121
97692	42771	0.00028636
97692	64129	0.019275
97692	79139	0.00066776
97692	82034	-0.0013745
97692	97692	0.020123
97693	97693	0.011121
97694	45691	-0.032661
97694	97694	0.021768
97695	97695	0.01112
97696	10947	0.09034
97696	19459	0.09272
97696	85390	-0.036247
97696	87748	-0.0012638
97696	97696	0.46066
97697	97697	0.011119
97698	97698	0.011118
97699	97699	0.011118
97700	3905	-0.11588
97700	97700	0.053019
97700	99994	-0.13913
97701	55531	-0.0024823
97701	97701	0.077423
97702	97702	0.011116
97703	97703	0.011116
97704	97704	0.011115
97705	17079	1.1418e-05
97705	19597	-0.0011458
97705	22761	-0.13769
97705	52819	0.027825
97705	86436	0.00020564
97705	97705	0.27455
97706	97706	0.011114
97707	14528	-0.12626
97707	61525	-0.055257
97707	91337	0.073717
97707	97317	-0.14951
97707	97707	0.13527
97708	61875	0.0093472
97708	97708	0.013063
97709	97709	0.011113
97710	84459	0.0046697
97710	97710	0.015931
97711	97711	0.011112
97712	37399	0.077795
97712	75756	0.0042578
97712	97712	0.064813
97713	97713	0.011111
97714	97714	0.01111
97715	20989	-0.058699
97715	51845	0.0080221
97715	85225	0.027875
97715	97715	0.36717
97716	94043	0.00092557
97716	97716	0.01257
97717	27730	0.0059227
97717	50724	-0.0017963
97717	97717	0.096273
97718	97718	0.011108
97719	97719	0.011108
97720	97720	0.011107
97721	97721	0.011107
97722	97722	0.011106
97723	72117	-0.0089282
97723	97723	0.014855
97724	97724	0.011105
97725	97725	0.011105
97726	97726	0.011104
97727	97727	0.011104
97728	97728	0.011103
97729	11267	-0.060969
97729	41077	0.040502
97729	44166	0.17988
97729	80624	-0.020091
97729	83473	-0.13109
97729	97729	0.13318
97730	71265	-0.0077175
97730	97730	0.035074
97731	97731	0.011101
97732	97732	0.011101
97733	97733	0.0111
97734	97734	0.0111
97735	97735	0.011099
97736	62909	-0.0078808
97736	97736	0.012556
97737	74094	0.0030579
97737	92899	0.0019161
97737	97737	0.012967
97738	97738	0.011098
97739	97739	0.011097
97740	20129	0.18824
97740	89129	1.4749e-05
97740	92670	-2.5388e-05
97740	97740	0.22907
97741	97741	0.011096
97742	1735	0.017582
97742	26077	0.011747
97742	66655	-0.032632
97742	79513	0.10916
97742	97742	0.081853
97743	4497	-0.3862
97743	53957	0.0022801
97743	76413	-0.0031312
97743	96050	0.0092202
97743	97743	0.51384
97744	8777	0.0083513
97744	10767	1.0134e-05
97744	15456	-0.0011103
97744	19706	0.0002391
97744	27706	0.0048118
97744	38311	-0.00017837
97744	64274	0.00028068
97744	68344	0.0046501
97744	83598	-0.00377
97744	97744	0.013034
97745	72953	-0.011009
97745	97745	0.018599
97746	97746	0.011094
97747	97747	0.011093
97748	62949	0.015622
97748	79266	0.010106
97748	97748	0.04482
97749	29047	0.0030404
97749	37771	-0.017382
97749	64907	-0.0038711
97749	76336	0.054416
97749	97749	0.052697
97750	97750	0.011092
97751	97751	0.011091
97752	3346	0.19914
97752	10497	0.16525
97752	22407	0.028022
97752	40650	-0.13247
97752	97752	0.54482
97753	43413	-0.025954
97753	97753	0.016766
97754	97754	0.01109
97755	9257	-0.022282
97755	21417	-0.0050431
97755	26268	0.12656
97755	72137	-0.0023238
97755	77320	-0.00096662
97755	78417	-0.22077
97755	84406	-0.06222
97755	84784	0.052162
97755	89827	0.060973
97755	91432	-5.3516e-05
97755	97755	0.18647
97756	11651	0.0024399
97756	16213	0.15996
97756	25046	0.001292
97756	29494	0.041276
97756	34384	-0.030797
97756	61263	0.10153
97756	87329	0.028065
97756	97173	0.00025867
97756	97756	0.14522
97757	6932	0.10832
97757	39527	0.2304
97757	87578	0.12927
97757	97757	0.58458
97758	97758	0.011088
97759	85404	0.0027972
97759	97759	0.018534
97760	97760	0.011087
97761	97761	0.011086
97762	6294	0.3212
97762	28912	-0.054173
97762	97762	0.36046
97763	97763	0.011085
97764	14146	0.20289
97764	29264	-9.5834e-05
97764	35932	4.3711e-05
97764	37257	-6.1407e-05
97764	50277	-4.261e-05
97764	71238	-0.0001067
97764	93473	8.5838e-06
97764	97764	0.11154
97765	25354	0.076425
97765	66577	0.11181
97765	97765	0.21829
97766	97766	0.011084
97767	97767	0.011083
97768	32049	-0.10791
97768	97768	0.10636
97769	53472	0.0072717
97769	69657	-0.010288
97769	97769	0.083019
97770	97770	0.011082
97771	62091	0.018655
97771	97771	0.020549
97772	50537	0.0072651
97772	97772	0.096945
97773	97773	0.01108
97774	97774	0.01108
97775	97775	0.011079
97776	97776	0.011078
97777	97777	0.011078
97778	97778	0.011077
97779	97779	0.011077
97780	97780	0.011076
97781	45562	0.054044
97781	77728	-0.012143
97781	97781	0.073628
97782	14172	-0.16666
97782	39092	0.0058031
97782	97782	0.28066
97783	4279	-0.013408
97783	14098	0.021172
97783	46381	-0.079803
97783	49862	0.023571
97783	81843	-0.0053492
97783	97783	0.028883
97784	5128	0.0013696
97784	6652	0.11649
97784	64120	-6.9588e-05
97784	69725	-0.0019795
97784	97784	0.036445
97784	98591	-1.3726e-05
97785	97785	0.011074
97786	52083	0.0020362
97786	79685	0.0022066
97786	81238	0.0010412
97786	92221	0.00073694
97786	97786	0.01333
97787	97787	0.011073
97788	97788	0.011072
97789	23055	-0.051564
97789	97789	0.019059
97789	99361	-0.0062492
97790	97790	0.011071
97791	499	0.1735
97791	91936	0.02098
97791	97791	0.046378
97792	17900	-0.024556
97792	68363	0.048991
97792	97792	0.026624
97793	97793	0.01107
97794	76253	-0.001926
97794	97794	0.02965
97795	97795	0.011069
97796	940	-0.00013509
97796	48112	-0.0010818
97796	86179	-0.00047645
97796	97796	0.011083
97797	52339	-0.0012288
97797	76975	0.0068358
97797	97797	0.011835
97797	98190	-0.0034818
97798	97798	0.011067
97799	97799	0.011067
97800	30229	0.075981
97800	97800	0.038557
97801	97801	0.011066
97802	97802	0.011065
97803	97803	0.011065
97804	97804	0.011064
97805	14190	0.01125
97805	21184	-0.0077902
97805	80521	-0.025261
97805	82257	-0.055887
97805	97805	0.026594
97806	97806	0.011063
97807	97807	0.011063
97808	97808	0.011062
97809	97809	0.011062
97810	97810	0.011061
97811	97811	0.011061
97812	5450	0.15436
97812	28529	0.10027
97812	97812	0.096058
97813	16092	-0.0022099
97813	51937	-0.053539
97813	65291	0.0018402
97813	72230	0.0072132
97813	76529	-0.096498
97813	86243	0.013006
97813	87505	-0.036255
97813	97813	0.11062
97813	98993	0.14069
97814	97814	0.011059
97815	20333	0.17943
97815	97815	0.13756
97816	34412	-0.0033776
97816	75067	0.0064944
97816	87424	-0.0041269
97816	92732	-0.001445
97816	97816	0.015633
97817	97817	0.011058
97818	97818	0.011057
97819	5772	-0.18051
97819	16697	0.010529
97819	97819	0.37326
97820	5768	-0.1104
97820	50047	0.094338
97820	97820	0.73591
97821	97821	0.011056
97822	97822	0.011055
97823	56921	0.0095657
97823	65762	0.019507
97823	70112	-3.3686e-06
97823	84358	-0.0056139
97823	97823	0.031889
97823	99740	1.9088e-06
97824	97824	0.011054
97825	97825	0.011054
97826	97826	0.011053
97827	8559	0.01048
97827	97827	0.011218
97828	22295	0.0031825
97828	24733	-0.06262
97828	58206	0.0036499
97828	68831	0.12018
97828	96779	-0.062775
97828	97828	0.20447
97829	20736	0.1519
97829	97829	0.089063
97830	38580	-0.027009
97830	97830	0.015807
97831	16701	0.21365
